mutation_rate,transition_matrix_AT,transition_matrix_AC,transition_matrix_AG,transition_matrix_TA,transition_matrix_TC,transition_matrix_TG,transition_matrix_CA,transition_matrix_CT,transition_matrix_CG,transition_matrix_GA,transition_matrix_GT,transition_matrix_GC
0.00044592837614981914,0.10896444730769728,0.03717083927426673,0.8538647134180359,0.26006805350466267,0.28977489192432926,0.450157054571008,0.08808369066075689,0.5973967663816567,0.31451954295758633,0.14625396252698383,0.5051937896664821,0.3485522478065341
0.0005391292594411927,0.3301236114897982,0.17182767632598095,0.4980487121842208,0.25843562711426527,0.14770997339152594,0.5938543994942088,0.20635525808469424,0.6323396931926564,0.16130504872264922,0.11143585214864926,0.7640105591546686,0.12455358869668215
0.0005512751464498442,0.16812056056898966,0.18518801679920455,0.6466914226318058,0.03170669567897977,0.4232923719608324,0.5450009323601879,0.11086107732413528,0.5115627777020947,0.37757614497377007,0.23036583439190852,0.5453534844196818,0.22428068118840977
0.000537824716250312,0.3770612328603379,0.2866568647476891,0.336281902391973,0.19226973911914674,0.360408305709436,0.4473219551714173,0.031937982769658146,0.740059254282181,0.22800276294816102,0.0770733912886098,0.5976721717013146,0.32525443701007556
0.0004095189567344318,0.2985894017500562,0.12102303056447,0.5803875676854737,0.1896115217862661,0.37999511254752594,0.4303933656662079,0.04145398379226839,0.5914927090175598,0.36705330719017176,0.3191974978501222,0.4314695881887794,0.24933291396109844
0.0003934189588977574,0.10130702383349777,0.015885077229100264,0.8828078989374021,0.27771548240891586,0.2868099952928439,0.4354745222982402,0.10999893489337431,0.6717940144205399,0.21820705068608579,0.22868216995439736,0.6287642746787196,0.14255355536688297
0.000419108887009183,0.10062409706324699,0.2865725468863063,0.6128033560504467,0.2530088068616901,0.1711128608972876,0.5758783322410223,0.06293819705438697,0.6453055057019568,0.29175629724365637,0.08676496818429538,0.6223109213116321,0.29092411050407246
0.00024353757750761638,0.3146919772042839,0.13528665558825206,0.5500213672074641,0.09675549961905758,0.24699247731077892,0.6562520230701634,0.2427140569217798,0.6169212839647494,0.14036465911347076,0.22641676076139414,0.6027204992979147,0.1708627399406912
0.0006498112276593277,0.3241821725498137,0.05913561036959353,0.6166822170805928,0.3336695491145718,0.18432834067481063,0.48200211021061756,0.5253733219455693,0.36130388543580416,0.11332279261862649,0.237262996231089,0.313171917330557,0.4495650864383541
0.00040122535926368934,0.07832758642691012,0.3767502692303672,0.5449221443427227,0.12621155901597386,0.2610271037346667,0.6127613372493594,0.2317318194734625,0.5699961974383044,0.19827198308823316,0.1252213872313391,0.565560678362075,0.3092179344065858
0.0005972711928763912,0.13446100191694882,0.3733950335087624,0.4921439645742888,0.3752144810805623,0.2415423322001116,0.38324318671932606,0.05102759513225924,0.6782596610077097,0.2707127438600312,0.14482290821800145,0.8171170232637308,0.038060068518267764
0.00023215296277296835,0.3100426951499821,0.21551046239426297,0.47444684245575486,0.28290135385651743,0.2562410018854942,0.46085764425798825,0.45232664105770554,0.22752060146060551,0.32015275748168887,0.2273935430682562,0.7542525948176416,0.01835386211410217
0.0009597429230168773,0.09809484148232006,0.22690184785430398,0.675003310663376,0.020038788693982346,0.5898463436186184,0.3901148676873993,0.07966673319831385,0.5727111401813708,0.3476221266203153,0.24619661773640214,0.7077159846000618,0.046087397663536145
0.00033330240349076874,0.496469071912989,0.1105332770420285,0.3929976510449826,0.1069476111587862,0.041051706113312214,0.8520006827279016,0.2135862094295126,0.5957914745777757,0.1906223159927117,0.1621880537344759,0.2998635307996317,0.5379484154658923
0.0009781980476232938,0.05835190709226751,0.09133828137810837,0.8503098115296241,0.5451718590359188,0.1097837380476851,0.3450444029163962,0.20109324896187883,0.3406317901030366,0.4582749609350845,0.23415824779682673,0.6726215557823197,0.09322019642085352
1.0295792910949798e-05,0.4871275550362905,0.032897109665974644,0.4799753352977348,0.12941605925208247,0.13404611785270848,0.736537822895209,0.33101408106603913,0.6171743232114508,0.05181159572251004,0.060957660112752776,0.7151689005497376,0.22387343933750967
0.0009151165321929682,0.17692922121600674,0.4501157899184915,0.3729549888655019,0.09377443763522456,0.019833037778695606,0.8863925245860798,0.20475153035963353,0.41061969600122367,0.3846287736391428,0.2776775061848818,0.6002618846720518,0.12206060914306632
0.00045572441887253796,0.09805782913458164,0.2734700732734004,0.6284720975920179,0.2239832952865376,0.3788967308214652,0.39711997389199705,0.2219435933284958,0.3887979941173077,0.3892584125541965,0.1316937587041164,0.5274943808664196,0.34081186042946393
0.0009122570636410601,0.05776386086895624,0.24436738430971677,0.6978687548213269,0.12303389910285645,0.2510821349917102,0.6258839659054335,0.07592859564561255,0.4626801256971499,0.46139127865723756,0.12552273505753042,0.7090147989887892,0.16546246595368047
0.0006206041299667113,0.23783263659399062,0.26814289718733686,0.49402446621867246,0.2657118322462914,0.11470223844113772,0.6195859293125708,0.09061168326591518,0.34167792219427456,0.5677103945398102,0.17735790064343118,0.4720699903552209,0.35057210900134794
0.0008922949382518914,0.07703573773249378,0.10163736085509067,0.8213269014124156,0.23579428991105816,0.501205410939512,0.2630002991494298,0.031925009876911326,0.5529474217727238,0.41512756835036474,0.1087906484838898,0.8254169036310751,0.06579244788503508
0.0006852364848196851,0.016524077030923512,0.4472113533455413,0.5362645696235353,0.012039050985043043,0.1824625467550107,0.8054984022599463,0.08732943567264118,0.3802158199404442,0.5324547443869146,0.46842393747102495,0.2994512917249241,0.23212477080405092
0.00046094819904709595,0.16552081670373434,0.17835220358688625,0.6561269797093794,0.10467006119784461,0.028602783564356804,0.8667271552377986,0.0669082599177474,0.6710847074495827,0.2620070326326699,0.07276841295555364,0.7642591615887743,0.16297242545567223
0.0005712561308969721,0.35561654092135153,0.040824637667627006,0.6035588214110215,0.16434747548223475,0.350917479119673,0.48473504539809226,0.10407787922424616,0.6190023900884083,0.27691973068734554,0.0925547790872098,0.71301820080455,0.19442702010824023
0.0005374591722960408,0.38216422623999574,0.11534265791536907,0.5024931158446351,0.5448301257630288,0.1167806557152386,0.3383892185217327,0.04380066798616622,0.6887187459043789,0.26748058610945485,0.19040166824545748,0.523447688016659,0.2861506437378835
0.0001275389151498352,0.46508585550190784,0.11524621078111119,0.4196679337169811,0.2178228113961107,0.29052572705206875,0.4916514615518205,0.24384700921563926,0.5705021369702951,0.18565085381406582,0.13395777060415803,0.29686058053976505,0.5691816488560769
0.0006543908502283745,0.05681599911971452,0.2912977644101609,0.6518862364701244,0.27743675685218844,0.24752536952227863,0.47503787362553296,0.15044722738886052,0.7181311313137149,0.13142164129742454,0.28212145889687695,0.5441402790414832,0.17373826206163986
9.760746797167794e-05,0.18399631451521767,0.26276288620829896,0.5532407992764834,0.04228067165147903,0.3427603735073537,0.6149589548411672,0.3210310843374814,0.3048133826874121,0.37415553297510645,0.15995081781870368,0.5487944047930798,0.2912547773882164
0.0009624987275392933,0.4227664093248599,0.03945823001651777,0.5377753606586222,0.0914900319819072,0.27402730569043315,0.6344826623276597,0.2706718468248198,0.586885237969722,0.14244291520545818,0.04760380232640565,0.637925865998971,0.31447033167462324
0.000330723183082124,0.003478876526575747,0.20497553345703262,0.7915455900163916,0.012267053429597052,0.3215640967322267,0.6661688498381763,0.011605746461570587,0.7426180673055828,0.2457761862328466,0.15855959868209665,0.5242155605052131,0.31722484081269026
0.0003070107539266932,0.2749738836424458,0.10249803396496962,0.6225280823925845,0.0823709465319738,0.14902908976332518,0.7685999637047011,0.2522228277085032,0.5223141695937006,0.22546300269779634,0.11858730032736378,0.46917715488245265,0.4122355447901836
8.298790222479842e-05,0.12550317523402574,0.225866435207225,0.6486303895587493,0.07762672290407796,0.11302929538259027,0.8093439817133318,0.19041834580119107,0.6097215841422043,0.1998600700566046,0.08070273554466845,0.528794692080382,0.3905025723749496
0.00037370837269817136,0.2993084403014746,0.10921392852158404,0.5914776311769413,0.12263192867652573,0.29626387451779285,0.5811041968056815,0.13643082239676402,0.7421726845192834,0.12139649308395245,0.12700124275130814,0.4264406712723634,0.44655808597632846
0.0007720947813435408,0.0044572411491659025,0.3291458174922595,0.6663969413585745,0.2338806988286819,0.0142378881265256,0.7518814130447925,0.11113178454550329,0.6791128412569694,0.20975537419752746,0.06809142824079945,0.8008255898290004,0.1310829819302001
5.744415752552634e-05,0.2582691705464394,0.2550700864206083,0.4866607430329523,0.06558151761122943,0.3689479568250218,0.5654705255637488,0.07602452180015185,0.28314598057015267,0.6408294976296954,0.18258248006393976,0.6850712406041668,0.13234627933189347
0.000653590159004364,0.05260460372840042,0.08685749007508986,0.8605379061965097,0.09830228384803233,0.35810357758741324,0.5435941385645544,0.3266321657920911,0.43118238563136974,0.24218544857653915,0.2709637462952706,0.1997419802802879,0.5292942734244414
0.0003473822672871089,0.37988114572272524,0.0008711083557939037,0.6192477459214809,0.30948515658808184,0.2751990826173457,0.41531576079457244,0.01457531857883193,0.6374674353378944,0.34795724608327366,0.2139339465243934,0.5952781974098702,0.19078785606573642
0.0007310841662629064,0.3128994795708508,0.32514228765706144,0.3619582327720878,0.07250206102241258,0.28649418903939683,0.6410037499381905,0.18559663003555182,0.7823482222410778,0.032055147723370536,0.2316071438565408,0.6009669291215022,0.1674259270219571
5.507302952393396e-05,0.4815715242730116,0.17207355378628802,0.3463549219407004,0.2606445714018644,0.11195097146376637,0.6274044571343692,0.1541967620363386,0.6034024083471919,0.24240082961646958,0.13789394615877767,0.8200770294701942,0.04202902437102801
0.0006261070904500362,0.10279922669542821,0.2476657487862219,0.6495350245183499,0.05954676243864254,0.44603511606295937,0.49441812149839814,0.04052084399591305,0.5558219361017548,0.4036572199023321,0.33703763025814604,0.5519293140273253,0.1110330557145287
0.00024368085980951555,0.5044654613544861,0.021796240437978454,0.47373829820753544,0.25122731242862967,0.15823726463347657,0.5905354229378936,0.11392002229359965,0.7964702560097011,0.08960972169669923,0.25938655298230406,0.5569983150371202,0.1836151319805758
0.0006890447810277958,0.22159282910371644,0.13481333570445633,0.6435938351918273,0.22837376582099095,0.4121993293020741,0.3594269048769351,0.25608297516003564,0.6799762312121879,0.06394079362777655,0.16695917233954405,0.6702727255600192,0.1627681021004368
0.0007363268628271455,0.028624876447232772,0.1528052579105885,0.8185698656421787,0.06288827779981349,0.4954897194706813,0.44162200272950514,0.07559543152305842,0.6722664150376448,0.25213815343929685,0.167859652327867,0.7471999947888783,0.0849403528832546
0.000342153854992346,0.12362264104230472,0.017589813085742978,0.8587875458719523,0.5766223205314941,0.18203185686429257,0.2413458226042132,0.11348511687842894,0.8264763903091538,0.06003849281241713,0.21559577976563438,0.4327668869827623,0.35163733325160335
0.0003623306305280113,0.23989570510901537,0.10248750573560697,0.6576167891553778,0.136114131841191,0.3678651944930558,0.4960206736657532,0.29859123269078924,0.3191167004857384,0.38229206682347233,0.06510345866393596,0.23977376698249672,0.6951227743535673
0.00026718504098016465,0.1589769172440833,0.5534794450884853,0.2875436376674313,0.23741516471693877,0.2843683295942609,0.4782165056888005,0.32279176165529155,0.6514982594900979,0.025709978854610793,0.27613434736725856,0.5658827508662497,0.1579829017664918
0.0002253502456357795,0.0003665521281081552,0.2081859252904822,0.7914475225814096,0.19366233855977405,0.3955215503968632,0.41081611104336274,0.19076819595018188,0.5287845969651743,0.28044720708464377,0.297634774975988,0.5127814316448225,0.18958379337918946
0.00012931790188274947,0.44632206298223515,0.010443629120827969,0.5432343078969368,0.14088427549072888,0.08305155893129124,0.77606416557798,0.38130054784843576,0.5363701812580408,0.08232927089352349,0.011993217422366809,0.743696171861963,0.24431061071567017
0.00027018336971876446,0.567358438186821,0.07778178022155241,0.3548597815916265,0.16724275439666977,0.2021257843189274,0.6306314612844028,0.15223504465925167,0.7409337104664663,0.10683124487428197,0.25357292752720434,0.6785667264476889,0.06786034602510682
0.0009190056471378347,0.10021728151480336,0.18649084880273337,0.7132918696824633,0.07620879253546864,0.44269587378725395,0.4810953336772774,0.4469623242468273,0.5194617175640048,0.033575958189167976,0.17695088174833573,0.4650705902439345,0.3579785280077297
8.137094649238223e-05,0.16628422679837068,0.4779250553196064,0.35579071788202304,0.3225145669858788,0.17056831070287135,0.5069171223112499,0.1846576526334095,0.7850697427330524,0.030272604633538036,0.15530204659832914,0.49818822734386375,0.346509726057807
0.00013213318226619746,0.4094123918412981,0.07379859822175483,0.5167890099369471,0.2224055601485714,0.06835323883183947,0.7092412010195892,0.3724368283909516,0.4850480438640055,0.1425151277450428,0.23362757975816398,0.5452115521584499,0.22116086808338623
0.00044365844823758386,0.33439071443183593,0.1012161344291092,0.5643931511390549,0.3782147209982526,0.24743010344716176,0.3743551755545856,0.341945522906021,0.5348061592520984,0.12324831784188062,0.042678707739408184,0.500503747599362,0.45681754466122976
0.000776524827972694,0.12983144628787555,0.203072205600371,0.6670963481117534,0.1935611291033272,0.21973121841959967,0.5867076524770732,0.26520072872546857,0.5986723300975485,0.13612694117698296,0.20054064487808732,0.4754405074259232,0.3240188476959894
0.00034878211708610964,0.004404317553246717,0.07277698886973483,0.9228186935770185,0.08037237673749231,0.4275940789060676,0.4920335443564401,0.0668062593080016,0.41529616973267597,0.5178975709593225,0.26012638475982186,0.6497454843789555,0.09012813086122251
0.0005251711313108438,0.17700259384126144,0.07209680991339412,0.7509005962453444,0.013393107289769168,0.2183283041315392,0.7682785885786917,0.16636315006486677,0.5619646607481434,0.2716721891869898,0.3621690566895128,0.4720056702175169,0.1658252730929704
0.0007369623302219996,0.3846373154400802,0.20816444465728529,0.4071982399026345,0.23234067455042443,0.1385345440141672,0.6291247814354083,0.19274392161204826,0.69693452728948,0.11032155109847164,0.20167023603704856,0.5675202223821973,0.23080954158075406
0.00025645724887910984,0.24604870955912303,0.1556784354635594,0.5982728549773175,0.525278143588323,0.37107526846087013,0.10364658795080692,0.2219690367671712,0.5758876477081452,0.2021433155246837,0.14830733825108314,0.6671502237468703,0.18454243800204673
0.0003920886028815226,0.1973793785886687,0.18340494452383385,0.6192156768874975,0.15524826435442748,0.31251977005608794,0.5322319655894846,0.04785727302116949,0.5059298023424298,0.4462129246364006,0.24741174837698365,0.4919102872065981,0.26067796441641833
0.00014886292399619654,0.26911237990243014,0.12323348256762606,0.6076541375299438,0.10795414552995414,0.03692924570765216,0.8551166087623938,0.18726298585804185,0.6467275153165108,0.16600949882544722,0.13666799393442966,0.8248485969011647,0.03848340916440557
0.000983630517094551,0.22004931022232857,0.1897750349040132,0.5901756548736583,0.13155523285194765,0.315759768919249,0.5526849982288033,0.31333081223659753,0.5469143544121592,0.1397548333512433,0.14568320015659342,0.37190725264199914,0.48240954720140755
0.00032908971587890506,0.02306444637330507,0.33505523753944955,0.6418803160872454,0.44840968387795493,0.155017861443764,0.39657245467828106,0.38383828451470914,0.4035023362731431,0.21265937921214778,0.10063976934156255,0.7009550768364818,0.19840515382195573
0.0004911918490495575,0.1781315979027211,0.1863498101238388,0.6355185919734401,0.46181038436577454,0.12082021933469878,0.4173693962995267,0.18983518647047187,0.7060912534413254,0.10407356008820282,0.04394577960610213,0.6209628155779104,0.33509140481598754
0.0002891937394225975,0.3020814598790722,0.19477375989767456,0.5031447802232533,0.36402185780800567,0.10974794246936714,0.5262301997226272,0.29335044194834553,0.52347744553584,0.18317211251581453,0.051165545462843354,0.5295876052524812,0.4192468492846754
0.0002663055697133436,0.7063756645995846,0.07542109000451092,0.21820324539590444,0.16175226261762293,0.2721204289721266,0.5661273084102504,0.312760704187724,0.6034030934985818,0.08383620231369426,0.10813878776503197,0.511994590312372,0.379866621922596
0.0004452123213084381,0.5483922225363043,0.0927474208238607,0.358860356639835,0.28637289759667567,0.0002630600124697846,0.7133640423908546,0.2504583362499221,0.5705377016631593,0.17900396208691863,0.24964485088260222,0.5931472258072118,0.15720792331018613
0.00038436117706778047,0.27042082486621577,0.1234553308647312,0.6061238442690531,0.31267990039405685,0.18009952997549777,0.5072205696304453,0.24413570145452443,0.5638679254327765,0.191996373112699,0.3940256636452629,0.2077359801197625,0.39823835623497456
0.0006685947509083869,0.4676870920751224,0.19418883898861072,0.33812406893626695,0.20041197648435763,0.3861023043169379,0.41348571919870436,0.03024940123357439,0.6531439882459854,0.31660661052044026,0.529537548534945,0.033271523826447214,0.43719092763860795
0.0004115741867066889,0.09200857687844194,0.13193968591807673,0.7760517372034814,0.332027993316852,0.17358894384313844,0.4943830628400094,0.16118630098166184,0.44235924532103754,0.39645445369730065,0.10107767237549964,0.6395045319079444,0.25941779571655593
0.000664423185545607,0.30251901993429103,0.11190593001586813,0.5855750500498408,0.11038705602984392,0.3443519698948013,0.5452609740753547,0.41386004691936445,0.23913381780671278,0.34700613527392293,0.14880994825483715,0.5506772062696856,0.3005128454754772
0.0002713452903494411,0.028827303198426135,0.04493832832090905,0.9262343684806648,0.20287125244288173,0.2842563228957168,0.5128724246614016,0.009757583485894117,0.7259029114891208,0.26433950502498516,0.13240417608121843,0.28482500589361387,0.5827708180251677
0.0006155952440387845,0.1536918242753672,0.44186840379274694,0.4044397719318858,0.1755455238928797,0.17547216840070287,0.6489823077064174,0.03433139183014533,0.8266777056443327,0.13899090252552193,0.32247475162053657,0.5641352629869616,0.11338998539250178
0.0005346428599358858,0.043160171776652934,0.19201448168981158,0.7648253465335355,0.052837744804185904,0.5062004366458915,0.44096181854992245,0.1966769991738081,0.6187739769571113,0.18454902386908048,0.18855501790235665,0.6632713639694809,0.1481736181281624
0.0004609880070192707,0.3643328619813399,0.16466548328066102,0.471001654737999,0.06282371256788138,0.3214642452593745,0.6157120421727441,0.17101665384256792,0.6860934969949779,0.14288984916245415,0.02912039930195881,0.7857672442087932,0.18511235648924804
8.288824930520607e-05,0.232055672378257,0.1719770271899294,0.5959673004318137,0.13398368634633184,0.21006220212555488,0.6559541115281131,0.17661411687473808,0.6036407094829912,0.2197451736422708,0.2467644650004938,0.7275030978635876,0.025732437135918718
0.0004461140149163749,0.23589866761791903,0.07837602769802193,0.685725304684059,0.21217170345515174,0.067318640728593,0.7205096558162553,0.0901987544745742,0.8348562338309213,0.07494501169450452,0.05350938328633792,0.5011899195419786,0.4453006971716836
0.00040358105360371985,0.3706590962775281,0.1248098845450285,0.5045310191774434,0.1906369628544855,0.36173341976842266,0.4476296173770919,0.35030452884967994,0.6100156554197923,0.0396798157305277,0.213003732396792,0.6238726567351174,0.16312361086809068
0.0009078949973920275,0.3470394927329557,0.04974852976270622,0.6032119775043381,0.20158638475497864,0.2086828831307378,0.5897307321142835,0.09747758569503842,0.7674639127580526,0.13505850154690902,0.14076441135357073,0.7762698765149542,0.0829657121314751
7.184665040215344e-05,0.30963162416788276,0.07247169602162501,0.6178966798104923,0.14369582951667922,0.2318787713618953,0.6244253991214255,0.2339092003008852,0.5904660440038977,0.17562475569521713,0.10609496490198872,0.45120695998106514,0.4426980751169461
0.0003218885722662405,0.26927618242471457,0.2622569521982054,0.46846686537708004,0.15537555781149104,0.30758073765511396,0.5370437045333951,0.03237779169974342,0.6352563378811029,0.3323658704191537,0.3114317313791518,0.44963922547064217,0.238929043150206
0.00020620322323027456,0.15912247074009397,0.2873328822798721,0.5535446469800339,0.154547861120676,0.016587798811691812,0.8288643400676323,0.312851475260624,0.41387409629982863,0.2732744284395474,0.29307723738936475,0.5158929072384533,0.19102985537218198
0.00035413689241200146,0.3698924598503639,0.2377023764803318,0.3924051636693042,0.07174403399130458,0.2957556184763336,0.6325003475323618,0.32966562436551167,0.6571879421502511,0.013146433484237219,0.05872829971903404,0.4578969739549881,0.4833747263259779
0.0003727768107540047,0.25743381380408825,0.07941777625794899,0.6631484099379628,0.5212518525826698,0.2587379918037504,0.22001015561357984,0.26616063441344523,0.38388883515038097,0.34995053043617386,0.08324348445969598,0.5382223075853187,0.37853420795498516
0.00047926445838284326,0.22980994094414245,0.07841864125250031,0.6917714178033573,0.012880497312232675,0.2237869568286488,0.7633325458591186,0.31237712073399393,0.4344844834682793,0.25313839579772696,0.290798769135726,0.43421445738964465,0.2749867734746294
0.0007046842340463753,0.11584639210328904,0.3087235604387911,0.5754300474579198,0.20194405474697597,0.2335330205701661,0.564522924682858,0.32976754014211745,0.41683901501165016,0.25339344484623233,0.09121207753004776,0.3302203590128204,0.5785675634571319
0.00016974464133959395,0.7396814700885486,0.05385398029781957,0.20646454961363192,0.38672931358298673,0.20333131216391934,0.40993937425309385,0.06734731452945364,0.7179771786572754,0.21467550681327113,0.28339546220508355,0.5646273570864854,0.15197718070843105
7.170095085421688e-05,0.0012009128907271571,0.20275316154551346,0.7960459255637594,0.30112634450216935,0.16211957786516737,0.5367540776326633,0.1337453349216589,0.6060110942780239,0.2602435708003173,0.06362802896913888,0.46760897190354,0.468762999127321
0.00039972102473823405,0.20378334343380594,0.0931358179770723,0.7030808385891217,0.13213500009469592,0.3647447388057182,0.503120261099586,0.045147111406783624,0.6567813040680635,0.29807158452515287,0.39439818817481725,0.49834046380595165,0.1072613480192311
5.3300812748399283e-05,0.2015171450799451,0.27937595793960307,0.5191068969804519,0.5575951955525639,0.20942112103242322,0.2329836834150129,0.50032158372453,0.4654404453771101,0.03423797089836006,0.16895680926332993,0.5218285233424683,0.3092146673942017
0.0003833612286044546,0.40445837914482713,0.07884562456581651,0.5166959962893564,0.0660614553387529,0.39379903071221195,0.5401395139490351,0.06517570021242686,0.9155009199290332,0.019323379858539935,0.08781308402243243,0.7882219148748323,0.12396500110273534
0.0008184871875346041,0.4201136407788188,0.02643110475575966,0.5534552544654215,0.288310744648835,0.11272123836800435,0.5989680169831606,0.2763090387541336,0.6791915835185403,0.044499377727326095,0.2630875677887014,0.2918147701271011,0.4450976620841974
0.0006811332354019501,0.3048360955175741,0.25816171827090384,0.4370021862115221,0.15945323152550048,0.19952450010400488,0.6410222683704946,0.2905903672706269,0.49177595299526106,0.21763367973411202,0.21123480031490505,0.5871758412592265,0.20158935842586848
0.00029486399586298813,0.11277849767471965,0.2590193698366206,0.6282021324886597,0.11853760334093211,0.059068016193424944,0.822394380465643,0.041811451746387784,0.9237938269020827,0.034394721351529656,0.04849075672871528,0.3574991567807751,0.5940100864905096
0.0008553027617970025,0.17599881701725198,0.05441337542198693,0.7695878075607611,0.06183685541387329,0.14548587062002963,0.7926772739660971,0.1309185794144939,0.7456051240343222,0.12347629655118392,0.2855911272516134,0.5908741197850825,0.12353475296330402
0.00018262413661775437,0.19711916689238415,0.15383596319736706,0.6490448699102489,0.2445166091609212,0.2873768688254353,0.4681065220136435,0.2867878402709364,0.6251261398593243,0.0880860198697393,0.2029067607985663,0.32773958287609417,0.46935365632533954
0.00026430935693853326,0.24781100753144228,0.1730785194022243,0.5791104730663333,0.23210366730408705,0.30074506474801854,0.4671512679478944,0.290554698785263,0.5560489889767382,0.15339631223799882,0.08709678044841171,0.5719356441328173,0.340967575418771
3.0236323271391535e-05,0.12248428537841369,0.4942310874773013,0.3832846271442851,0.2868738877140535,0.15091475390813974,0.5622113583778067,0.1807644300355623,0.765371097268111,0.05386447269632666,0.19894055579503475,0.5844829502404028,0.21657649396456255
0.000629782914689227,0.3425637301399158,0.0036741526425176363,0.6537621172175665,0.03328181604721653,0.18440608047392082,0.7823121034788626,0.2890734234445607,0.6871410564839945,0.023785520071444743,0.17162368144596202,0.3832558001145942,0.4451205184394438
0.0003943590314001265,0.15338181296305467,0.1355802326554752,0.7110379543814701,0.16226036127597737,0.3587638285331725,0.4789758101908503,0.12359618776186376,0.7781152173057265,0.0982885949324096,0.10774641694771747,0.3477291142645771,0.5445244687877054
0.00010210994275022405,0.1575688313795255,0.112307156859731,0.7301240117607436,0.3491207876523585,0.4122179898907996,0.23866122245684196,0.06581004635182663,0.7481913876462248,0.18599856600194856,0.09915149259390521,0.5270563286016544,0.37379217880444043
0.0003485875338288748,0.4343335829137293,0.10101420642353842,0.46465221066273227,0.05223481617580433,0.1296023856770645,0.8181627981471312,0.13998298264968967,0.7425136887866876,0.11750332856362267,0.2637256666967433,0.5837947464060033,0.1524795868972535
0.00022353305307360952,0.3119631502302382,0.17937134739147798,0.508665502378284,0.07427961967187324,0.13530172368041485,0.7904186566477119,0.4463939951531102,0.23073584943035125,0.3228701554165386,0.04061863487161815,0.6166425698654313,0.3427387952629505
0.00044292397760352847,0.2989711206080974,0.2821349261759653,0.4188939532159372,0.2703358987206752,0.26404724175087113,0.4656168595284537,0.06351169225209596,0.5055958421274878,0.43089246562041633,0.35781346966911165,0.3997096935841289,0.24247683674675952
0.000665201639694326,0.23174172990617364,0.2566165832802355,0.511641686813591,0.11240404728028958,0.19811402796932298,0.6894819247503875,0.12222710333554476,0.4605366883158438,0.41723620834861136,0.19972402120386215,0.7165440489526864,0.0837319298434514
0.00040828349840550833,0.2713326168075331,0.2135044083394318,0.5151629748530351,0.2897408640508145,0.35024877578664704,0.3600103601625385,0.3104618058182381,0.3686706172871329,0.3208675768946289,0.11526456643927863,0.6588290135735378,0.22590641998718358
0.00019513107400163796,0.07248614630329492,0.381015632068262,0.546498221628443,0.028420880168591012,0.3142570517223904,0.6573220681090186,0.08752951456781699,0.55071929722929,0.3617511882028929,0.18457296149502567,0.5660268898078966,0.24940014869707766
0.0009923663988278062,0.4858867149492461,0.19802427345373952,0.3160890115970144,0.1720660208551998,0.3303606994168396,0.4975732797279606,0.10693988014687969,0.4070424504804025,0.48601766937271773,0.20027732335395176,0.37375913616331385,0.42596354048273427
0.0006430000424918458,0.07899147283077257,0.006802490543279804,0.9142060366259477,0.7879859657889142,0.03331183939853333,0.1787021948125525,0.16614225877280955,0.755990393009149,0.07786734821804137,0.06938753696047545,0.8310487288038105,0.09956373423571399
0.0008834861855489896,0.08090291556763446,0.43795744545042126,0.48113963898194434,0.0003238863751717225,0.30055905281300893,0.6991170608118193,0.1438017415218978,0.8251144114994738,0.031083846978628316,0.47382671992175374,0.47936778293184035,0.04680549714640597
0.0006049161625644069,0.18338267824948945,0.40820764656151665,0.40840967518899385,0.027283856158837883,0.2173623743889582,0.7553537694522038,0.2168646780128144,0.6218394335752742,0.1612958884119114,0.1416990211130051,0.6552654858477005,0.20303549303929444
0.0005931203159107725,0.2474269372606625,0.40042500911587825,0.3521480536234593,0.5601083884371437,0.10612751864979103,0.3337640929130652,0.0565271849918948,0.7451182463311782,0.1983545686769269,0.23828044152777628,0.35218345535343093,0.40953610311879285
0.0005118324407975255,0.1580219724285373,0.18687017863870542,0.6551078489327573,0.3157364285757443,0.18680670669965163,0.49745686472460404,0.1194640774271078,0.7817076072082195,0.09882831536467268,0.20114482762484664,0.4742034964205401,0.3246516759546132
0.0003503926952138912,0.16933079724996863,0.3505231720532339,0.4801460306967975,0.1986549620432812,0.04714037430880219,0.7542046636479167,0.3514828501356928,0.5962199499082684,0.05229719995603871,0.1449005972907006,0.6501115129563092,0.20498788975299023
0.0004604734334210489,0.18207712310355825,0.03415042177004807,0.7837724551263936,0.3447538617328462,0.12058378902870845,0.5346623492384455,0.2393434687294818,0.6233914222489227,0.13726510902159547,0.2568432953290965,0.541010872605756,0.20214583206514747
0.0004916249328820376,0.20095142360627016,0.19152729017138087,0.6075212862223489,0.3211862042496243,0.021949212218469627,0.6568645835319061,0.24955799280398647,0.7069415911126172,0.04350041608339633,0.15566399826478167,0.7161343777670135,0.12820162396820484
0.00042048692741404354,0.2109040036828084,0.0995011258175437,0.6895948704996478,0.020110883347780162,0.5021018296225007,0.477787287029719,0.16147091841241495,0.7047314795127514,0.13379760207483354,0.01768984962936354,0.8686609998691969,0.11364915050143964
0.00011060259059720277,0.04665820418815192,0.3354404191425975,0.6179013766692505,0.1488678366465393,0.3404924362669555,0.5106397270865051,0.10285215031943912,0.5598915582697347,0.33725629141082614,0.1947791042615927,0.6677689199658535,0.13745197577255386
0.00021129921903206882,0.24877059699511317,0.32037920123606006,0.4308502017688267,0.14995915948907923,0.10789038839801046,0.7421504521129102,0.032009944525893674,0.7420861912391475,0.22590386423495867,0.10786360819313628,0.857519840094552,0.03461655171231165
